202009111230	0.9400	1410000000011110	4	3.160	1410000000011110	4	0.6698	1410000000011110	4	3.160	1410000000011110	4	0.5244	1410000000011110	4	3.2100	1410000000011110	4	0.3340	1410000000011110	4	2.930	1410000000011110	4	500	1410000000010000	4	0.651	1410000000010100	4
202009111300	1.0500	1410000000011110	4	3.160	1410000000011110	4	0.6442	1410000000011110	4	3.260	1410000000011110	4	0.5046	1410000000011110	4	3.1800	1410000000011110	4	0.3240	1410000000011110	4	2.890	1410000000011110	4	500	1410000000010000	4	0.651	1410000000010100	4
202009111330	1.1200	1410000000011110	4	3.300	1410000000011110	4	0.7432	1410000000011110	4	3.300	1410000000011110	4	0.5868	1410000000011110	4	3.3500	1410000000011110	4	0.3717	1410000000011110	4	3.060	1410000000011110	4	500	1410000000010000	4	0.626	1410000000010100	4
202009111400	0.9900	1410000000011110	4	3.580	1410000000011110	4	0.6930	1410000000011110	4	3.430	1410000000011110	4	0.5479	1410000000011110	4	3.3300	1410000000011110	4	0.3541	1410000000011110	4	2.990	1410000000011110	4	500	1410000000010000	4	0.643	1410000000010100	4
202009111430	1.1700	1410000000011110	4	3.080	1410000000011110	4	0.7180	1410000000011110	4	3.380	1410000000011110	4	0.5684	1410000000011110	4	3.4400	1410000000011110	4	0.3631	1410000000011110	4	3.040	1410000000011110	4	500	1410000000010000	4	0.639	1410000000010100	4
202009111500	0.9800	1410000000011110	4	3.410	1410000000011110	4	0.7048	1410000000011110	4	3.430	1410000000011110	4	0.5757	1410000000011110	4	3.4300	1410000000011110	4	0.3757	1410000000011110	4	3.080	1410000000011110	4	500	1410000000010000	4	0.620	1410000000010100	4
202009111530	0.9800	1410000000011110	4	3.200	1410000000011110	4	0.7226	1410000000011110	4	3.410	1410000000011110	4	0.5805	1410000000011110	4	3.4800	1410000000011110	4	0.3717	1410000000011110	4	3.120	1410000000011110	4	500	1410000000010000	4	0.630	1410000000010100	4
202009111600	0.8900	1410000000011110	4	3.810	1410000000011110	4	0.6640	1410000000011110	4	3.510	1410000000011110	4	0.5294	1410000000011110	4	3.4800	1410000000011110	4	0.3434	1410000000011110	4	3.160	1410000000011110	4	500	1410000000010000	4	0.613	1410000000010100	4
202009111630	0.9400	1410000000011110	4	3.650	1410000000011110	4	0.6440	1410000000011110	4	3.520	1410000000011110	4	0.5101	1410000000011110	4	3.5000	1410000000011110	4	0.3262	1410000000011110	4	3.090	1410000000011110	4	500	1410000000010000	4	0.621	1410000000010100	4
202009111700	0.8000	1410000000011110	4	3.370	1410000000011110	4	0.5756	1410000000011110	4	3.400	1410000000011110	4	0.4623	1410000000011110	4	3.4000	1410000000011110	4	0.3055	1410000000011110	4	3.020	1410000000011110	4	500	1410000000010000	4	0.651	1410000000010100	4
202009111730	0.8100	1410000000011110	4	3.250	1410000000011110	4	0.5938	1410000000011110	4	3.220	1410000000011110	4	0.4770	1410000000011110	4	3.2900	1410000000011110	4	0.3091	1410000000011110	4	3.050	1410000000011110	4	500	1410000000010000	4	0.649	1410000000010100	4
202009111800	0.7700	1410000000011110	4	3.690	1410000000011110	4	0.4936	1410000000011110	4	3.360	1410000000011110	4	0.3987	1410000000011110	4	3.3000	1410000000011110	4	0.2660	1410000000011110	4	3.030	1410000000011110	4	500	1410000000010000	4	0.657	1410000000010100	4
202009111830	0.6400	1410000000011110	4	3.340	1410000000011110	4	0.5000	1410000000011110	4	3.080	1410000000011110	4	0.4028	1410000000011110	4	3.1400	1410000000011110	4	0.2614	1410000000011110	4	2.820	1410000000011110	4	500	1410000000010000	4	0.701	1410000000010100	4
202009111900	0.6400	1410000000011110	4	3.080	1410000000011110	4	0.4916	1410000000011110	4	3.040	1410000000011110	4	0.3946	1410000000011110	4	3.1000	1410000000011110	4	0.2544	1410000000011110	4	2.780	1410000000011110	4	500	1410000000010000	4	0.702	1410000000010100	4
202009111930	0.6600	1410000000011110	4	3.060	1410000000011110	4	0.4518	1410000000011110	4	3.020	1410000000011110	4	0.3655	1410000000011110	4	2.9800	1410000000011110	4	0.2322	1410000000011110	4	2.690	1410000000011110	4	500	1410000000010000	4	0.724	1410000000010100	4
202009112000	0.7000	1410000000011110	4	2.700	1410000000011110	4	0.4582	1410000000011110	4	2.790	1410000000011110	4	0.3695	1410000000011110	4	2.7500	1410000000011110	4	0.2383	1410000000011110	4	2.660	1410000000011110	4	500	1410000000010000	4	0.724	1410000000010100	4
202009112030	0.7900	1410000000011110	4	2.640	1410000000011110	4	0.4432	1410000000011110	4	2.700	1410000000011110	4	0.3606	1410000000011110	4	2.7700	1410000000011110	4	0.2339	1410000000011110	4	2.660	1410000000011110	4	500	1410000000010000	4	0.719	1410000000010100	4
202009112100	0.5500	1410000000011110	4	2.920	1410000000011110	4	0.4424	1410000000011110	4	2.760	1410000000011110	4	0.3670	1410000000011110	4	2.8200	1410000000011110	4	0.2414	1410000000011110	4	2.620	1410000000011110	4	500	1410000000010000	4	0.720	1410000000010100	4
202009112130	0.6800	1410000000011110	4	2.610	1410000000011110	4	0.4812	1410000000011110	4	2.710	1410000000011110	4	0.3807	1410000000011110	4	2.7500	1410000000011110	4	0.2525	1410000000011110	4	2.650	1410000000011110	4	500	1410000000010000	4	0.709	1410000000010100	4
202009112200	0.7000	1410000000011110	4	2.650	1410000000011110	4	0.5162	1410000000011110	4	2.690	1410000000011110	4	0.3969	1410000000011110	4	2.7400	1410000000011110	4	0.2489	1410000000011110	4	2.610	1410000000011110	4	500	1410000000010000	4	0.728	1410000000010100	4
202009112230	0.7500	1410000000011110	4	2.790	1410000000011110	4	0.4830	1410000000011110	4	2.740	1410000000011110	4	0.3803	1410000000011110	4	2.6900	1410000000011110	4	0.2449	1410000000011110	4	2.630	1410000000011110	4	500	1410000000010000	4	0.718	1410000000010100	4
202009112300	0.7100	1410000000011110	4	2.650	1410000000011110	4	0.5362	1410000000011110	4	2.790	1410000000011110	4	0.4191	1410000000011110	4	2.7800	1410000000011110	4	0.2693	1410000000011110	4	2.630	1410000000011110	4	500	1410000000010000	4	0.717	1410000000010100	4
202009112330	0.6800	1410000000011110	4	2.860	1410000000011110	4	0.5350	1410000000011110	4	2.810	1410000000011110	4	0.4191	1410000000011110	4	2.8900	1410000000011110	4	0.2683	1410000000011110	4	2.740	1410000000011110	4	500	1410000000010000	4	0.691	1410000000010100	4
202009120000	0.8300	1410000000011110	4	3.010	1410000000011110	4	0.6116	1410000000011110	4	3.050	1410000000011110	4	0.4801	1410000000011110	4	2.9300	1410000000011110	4	0.3058	1410000000011110	4	2.730	1410000000011110	4	500	1410000000010000	4	0.689	1410000000010100	4
202009120030	0.7500	1410000000011110	4	2.670	1410000000011110	4	0.5680	1410000000011110	4	2.930	1410000000011110	4	0.4561	1410000000011110	4	2.9100	1410000000011110	4	0.2964	1410000000011110	4	2.780	1410000000011110	4	500	1410000000010000	4	0.692	1410000000010100	4
202009120100	0.8000	1410000000011110	4	2.820	1410000000011110	4	0.6066	1410000000011110	4	2.950	1410000000011110	4	0.4861	1410000000011110	4	2.9400	1410000000011110	4	0.3191	1410000000011110	4	2.770	1410000000011110	4	500	1410000000010000	4	0.681	1410000000010100	4
202009120130	0.9300	1410000000011110	4	2.930	1410000000011110	4	0.6180	1410000000011110	4	2.910	1410000000011110	4	0.4862	1410000000011110	4	3.0000	1410000000011110	4	0.3147	1410000000011110	4	2.800	1410000000011110	4	500	1410000000010000	4	0.668	1410000000010100	4
202009120200	0.8800	1410000000011110	4	3.110	1410000000011110	4	0.5946	1410000000011110	4	2.920	1410000000011110	4	0.4739	1410000000011110	4	2.9100	1410000000011110	4	0.3051	1410000000011110	4	2.760	1410000000011110	4	500	1410000000010000	4	0.675	1410000000010100	4
202009120230	0.8900	1410000000011110	4	2.980	1410000000011110	4	0.6210	1410000000011110	4	2.990	1410000000011110	4	0.4938	1410000000011110	4	2.9900	1410000000011110	4	0.3243	1410000000011110	4	2.810	1410000000011110	4	500	1410000000010000	4	0.678	1410000000010100	4
202009120300	1.1800	1410000000011110	4	3.280	1410000000011110	4	0.6754	1410000000011110	4	3.030	1410000000011110	4	0.5154	1410000000011110	4	3.0000	1410000000011110	4	0.3337	1410000000011110	4	2.820	1410000000011110	4	500	1410000000010000	4	0.669	1410000000010100	4
202009120330	0.9100	1410000000011110	4	3.060	1410000000011110	4	0.7116	1410000000011110	4	3.150	1410000000011110	4	0.5623	1410000000011110	4	3.1700	1410000000011110	4	0.3679	1410000000011110	4	2.980	1410000000011110	4	500	1410000000010000	4	0.638	1410000000010100	4
202009120400	1.3200	1410000000011110	4	3.520	1410000000011110	4	0.8004	1410000000011110	4	3.290	1410000000011110	4	0.6239	1410000000011110	4	3.3300	1410000000011110	4	0.3954	1410000000011110	4	3.030	1410000000011110	4	500	1410000000010000	4	0.612	1410000000010100	4
202009120430	1.2700	1910000000011110	1	3.340	1910000000011110	1	0.9096	1910000000011110	1	3.420	1910000000011110	1	0.7352	1910000000011110	1	3.4900	1910000000011110	1	0.4729	1910000000011110	1	3.250	1910000000011110	1	500	1910000000010000	1	0.569	1910000000010100	1
202009120500	1.4200	1410000000011110	4	3.810	1410000000011110	4	0.9364	1410000000011110	4	3.730	1410000000011110	4	0.7467	1410000000011110	4	3.9200	1410000000011110	4	0.4775	1410000000011110	4	3.540	1410000000011110	4	500	1410000000010000	4	0.321	1410000000010100	4
202009120600	1.7400	1410000000011110	4	3.420	1410000000011110	4	1.0868	1410000000011110	4	4.610	1410000000011110	4	0.8706	1410000000011110	4	4.8300	1410000000011110	4	0.5459	1410000000011110	4	4.120	1410000000011110	4	435	1410000000010000	4	0.307	1410000000010100	4
